C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_09_797.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_09_797.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_09_797.jpg, 0, 1, 0, 30.18964
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_09_900.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_09_900.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_09_900.jpg, 0, 1, 0, 30.19083
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_004.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_004.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_004.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_105.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_105.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_105.jpg, 0.2667927, 1, 0, 30.17263
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_211.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_211.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_211.jpg, 0.1773009, 1, 0, 30.18972
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_316.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_316.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_316.jpg, 0, 1, 0, 30.18936
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_423.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_423.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_423.jpg, 0, 1, 0, 30.19078
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_529.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_529.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_529.jpg, 0, 1, 0, 30.19025
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_633.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_633.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_633.jpg, 0.1566702, 1, 0, 30.18352
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_740.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_740.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_740.jpg, 0.3866238, 1, 0, 30.15968
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_842.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_842.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_842.jpg, 0.02512439, 1, 0, 30.1894
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_10_944.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_10_944.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_10_944.jpg, 0, 1, 0, 30.18977
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_051.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_051.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_051.jpg, 0, 1, 0, 30.19023
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_152.jpg, 0.2794425, 1, 0, 30.17198
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_255.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_255.jpg, 0.2363178, 1, 0, 30.18738
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_358.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_358.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_358.jpg, 0, 1, 0, 30.18814
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_460.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_460.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_460.jpg, 0, 1, 0, 30.19004
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_563.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_563.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_563.jpg, 0.1624143, 1, 0, 30.18468
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_668.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_668.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_668.jpg, 0.4301307, 1, 0, 30.15364
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_772.jpg, 0.1319649, 1, 0, 30.19198
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_876.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_876.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_876.jpg, 0, 1, 0, 30.18903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_11_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_11_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_11_978.jpg, 0.1588044, 1, 0, 30.18719
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_081.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_081.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_081.jpg, 0.3771144, 1, 0, 30.16479
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_186.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_186.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_186.jpg, 0.011685, 1, 0, 30.18899
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_290.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_290.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_290.jpg, 0.2500365, 1, 0, 30.18283
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_392.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_392.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_392.jpg, 0.1933638, 1, 0, 30.19072
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_493.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_493.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_493.jpg, 0, 1, 0, 30.18903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_596.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_596.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_596.jpg, 0.2265354, 1, 0, 30.18189
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_697.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_697.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_697.jpg, 0.2294223, 1, 0, 30.18839
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_799.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_799.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_799.jpg, 0, 1, 0, 30.18812
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_12_906.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_12_906.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_12_906.jpg, 0.3172425, 1, 0, 30.1725
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_007.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_007.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_007.jpg, 0.01012437, 1, 0, 30.18936
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_111.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_111.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_111.jpg, 0.1757721, 1, 0, 30.18659
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_212.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_212.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_212.jpg, 0.464991, 1, 0, 30.15166
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_316.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_316.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_316.jpg, 0.2178698, 1, 0, 30.19246
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_418.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_418.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_418.jpg, 0.4580462, 1, 0, 30.16678
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_521.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_521.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_521.jpg, 0.5227913, 1, 0, 30.17568
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_624.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_624.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_624.jpg, 0.2141165, 1, 0, 30.19748
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_732.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_732.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_732.jpg, 0, 1, 0, 30.18608
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_841.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_841.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_841.jpg, 0, 1, 0, 30.19009
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_13_947.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_13_947.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_13_947.jpg, 0, 1, 0, 30.19095
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_048.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_048.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_048.jpg, 0, 1, 0, 30.19048
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_152.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_152.jpg, 0, 1, 0, 30.19016
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_257.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_257.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_257.jpg, 0, 1, 0, 30.19013
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_362.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_362.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_362.jpg, 0, 1, 0, 30.19072
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_462.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_462.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_462.jpg, 0, 1, 0, 30.19045
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_565.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_565.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_565.jpg, 0.3084288, 1, 0, 30.16711
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_672.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_672.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_672.jpg, 0.0159981, 1, 0, 30.19007
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_772.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_772.jpg, 0, 1, 0, 30.19007
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_875.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_875.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_875.jpg, 0, 1, 0, 30.19059
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_14_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_14_978.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_14_978.jpg, 0.0209295, 1, 0, 30.1902
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_083.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_083.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_083.jpg, 0.2608207, 1, 0, 30.17499
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_187.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_187.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_187.jpg, 0, 1, 0, 30.18896
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_292.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_292.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_292.jpg, 0, 1, 0, 30.1901
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_393.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_393.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_393.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_496.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_496.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_496.jpg, 0, 1, 0, 30.19032
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_597.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_597.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_597.jpg, 0.1894449, 1, 0, 30.18088
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_697.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_697.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_697.jpg, 0.2208702, 1, 0, 30.18616
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_798.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_798.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_798.jpg, 0, 1, 0, 30.18834
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_15_899.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_15_899.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_15_899.jpg, 0, 1, 0, 30.19011
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_005.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_005.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_005.jpg, 0, 1, 0, 30.19041
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_109.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_109.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_109.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_211.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_211.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_211.jpg, 0, 1, 0, 30.19035
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_312.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_312.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_413.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_413.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_413.jpg, 0.0829605, 1, 0, 30.18856
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_515.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_515.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_515.jpg, 0.3294585, 1, 0, 30.16499
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_616.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_616.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_616.jpg, 0.03420777, 1, 0, 30.1902
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_720.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_720.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_720.jpg, 0, 1, 0, 30.1899
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_823.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_823.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_823.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_16_925.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_16_925.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_16_925.jpg, 0, 1, 0, 30.19029
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_029.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_029.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_029.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_132.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_132.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_132.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_240.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_240.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_240.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_343.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_343.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_343.jpg, 0, 1, 0, 30.19032
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_447.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_447.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_447.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_552.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_552.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_552.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_655.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_655.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_655.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_756.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_756.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_756.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_865.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_865.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_865.jpg, 0, 1, 0, 30.1903
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_17_975.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_17_975.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_17_975.jpg, 0, 1, 0, 30.19032
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_076.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_076.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_076.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_180.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_180.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_180.jpg, 0, 1, 0, 30.19025
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_283.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_283.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_283.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_386.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_386.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_386.jpg, 0, 1, 0, 30.19028
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_490.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_490.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_490.jpg, 0, 1, 0, 30.19031
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_594.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_594.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_594.jpg, 0, 1, 0, 30.19033
C:\Users\pc\Desktop\Self-Driving Data\IMG\center_2020_11_15_23_03_18_695.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\left_2020_11_15_23_03_18_695.jpg, C:\Users\pc\Desktop\Self-Driving Data\IMG\right_2020_11_15_23_03_18_695.jpg, 0, 1, 0, 30.19032
